1 1 1406 0.306330 0.004881 0.002156 0.188447 0.004914 1.625550 0.049675 0.011441 0
1 1 1407 0.299026 0.005284 0.001995 0.209176 0.005931 1.429543 0.047761 0.009537 0
1 1 1408 0.273503 0.006634 0.002653 0.190502 0.007217 1.435696 0.064583 0.013926 0
1 1 1409 0.340962 0.006015 0.002106 0.224983 0.006934 1.515501 0.053818 0.009361 0
1 1 1410 0.267321 0.004690 0.002136 0.169394 0.004766 1.578102 0.052326 0.012610 0
1 1 1411 0.182241 0.004130 0.002921 0.145772 0.004297 1.250179 0.046484 0.020038 0
1 1 1412 0.321831 0.005664 0.002960 0.300812 0.008578 1.069874 0.035851 0.009840 0
1 1 1501 0.829174 0.004703 0.000598 0.811156 0.050933 1.022213 0.064447 0.000737 0
1 1 1502 0.241508 0.007172 0.003266 0.221251 0.009061 1.091557 0.055219 0.014762 0
1 1 1503 0.257759 0.004919 0.002388 0.220150 0.006026 1.170833 0.039068 0.010847 0
1 1 1504 0.308692 0.006145 0.002630 0.231251 0.007346 1.334878 0.050042 0.011373 0
1 1 1505 0.253008 0.005271 0.002643 0.158434 0.005037 1.596930 0.060700 0.016682 0
1 1 1506 0.292932 0.004847 0.002065 0.177408 0.004750 1.651177 0.051970 0.011640 0
1 1 1507 0.292415 0.005249 0.002210 0.205170 0.005693 1.425233 0.047101 0.010772 0
1 1 1508 0.268907 0.006549 0.002682 0.185770 0.006999 1.447527 0.064939 0.014437 0
1 1 1509 0.336291 0.005873 0.002332 0.228646 0.006954 1.470793 0.051583 0.010199 0
1 1 1510 0.260016 0.004777 0.009656 0.166779 0.004674 1.559046 0.052244 0.057897 0
1 1 1511 0.186045 0.004244 0.012214 0.152433 0.004451 1.220504 0.045225 0.080127 0
1 1 1512 0.294224 0.005712 0.002989 0.273465 0.008179 1.075911 0.038364 0.010930 0
1 1 1601 0.786786 0.005454 0.000944 0.766313 0.043913 1.026716 0.059264 0.001232 0
1 1 1602 0.224068 0.007272 0.003704 0.187746 0.008431 1.193464 0.066126 0.019729 0
1 1 1603 0.259578 0.005073 0.002303 0.228428 0.006353 1.136367 0.038627 0.010082 0
1 1 1604 0.293616 0.006158 0.002613 0.238927 0.007626 1.228894 0.046934 0.010936 0
1 1 1605 0.258756 0.005381 0.002359 0.151139 0.004990 1.712040 0.066803 0.015608 0
1 1 1606 0.286434 0.004934 0.001982 0.181719 0.004974 1.576247 0.050977 0.010907 0
1 1 1607 0.290286 0.005213 0.002374 0.204110 0.005721 1.422204 0.047343 0.011631 0
1 1 1608 0.267379 0.006578 0.002989 0.191500 0.006970 1.396235 0.061339 0.015608 0
1 1 1609 0.320526 0.005781 0.002296 0.233578 0.006897 1.372244 0.047480 0.009830 0
1 1 1610 0.265557 0.004664 0.002134 0.168646 0.004624 1.574642 0.051272 0.012654 0
1 1 1611 0.185865 0.004173 0.002789 0.146277 0.004278 1.270637 0.046849 0.019067 0
1 1 1612 0.269782 0.005627 0.003169 0.257661 0.007706 1.047042 0.038178 0.012299 0
1 1 1701 0.758779 0.006243 0.003535 0.748213 0.044940 1.014122 0.061480 0.004725 0
1 1 1702 0.238799 0.007655 0.003554 0.217238 0.010082 1.099250 0.062003 0.016360 0
1 1 1703 0.248192 0.005142 0.002372 0.219974 0.006587 1.128279 0.041084 0.010783 0
1 1 1704 0.288776 0.006351 0.002605 0.233018 0.007722 1.239286 0.049290 0.011179 0
1 1 1705 0.247857 0.005402 0.002317 0.152322 0.005146 1.627191 0.065419 0.015211 0
1 1 1706 0.283827 0.004973 0.002126 0.180915 0.005103 1.568842 0.052094 0.011751 0
1 1 1707 0.276190 0.005276 0.002401 0.193801 0.005573 1.425122 0.049200 0.012389 0
1 1 1708 0.262714 0.006418 0.002734 0.186601 0.006851 1.407892 0.062087 0.014652 0
1 1 1709 0.335221 0.005883 0.002209 0.232903 0.006847 1.439316 0.049280 0.009485 0
1 1 1710 0.272073 0.004566 0.002189 0.178130 0.004666 1.527385 0.047516 0.012289 0
1 1 1711 0.178755 0.004082 0.002525 0.148416 0.004243 1.204419 0.044069 0.017013 0
1 1 1712 0.278081 0.005721 0.003401 0.247918 0.007527 1.121665 0.041137 0.013718 0
1 1 1801 0.719603 0.007161 0.001392 0.720199 0.046025 0.999172 0.064623 0.001933 0
1 1 1802 0.243288 0.008602 0.003704 0.228506 0.011601 1.064690 0.065870 0.016210 0
1 1 1803 0.255982 0.005627 0.002236 0.224485 0.007312 1.140308 0.044809 0.009961 0
1 1 1804 0.277656 0.006449 0.009332 0.228594 0.008015 1.214625 0.051084 0.040823 0
1 1 1805 0.253506 0.005366 0.002312 0.151461 0.005287 1.673738 0.068327 0.015265 0
1 1 1806 0.279658 0.004942 0.002030 0.177240 0.005071 1.577849 0.053061 0.011453 0
1 1 1807 0.268982 0.005319 0.002259 0.196551 0.005851 1.368510 0.048907 0.011493 0
1 1 1808 0.262894 0.006554 0.002986 0.192031 0.007211 1.369018 0.061706 0.015550 0
1 1 1809 0.329653 0.005842 0.002431 0.251196 0.007186 1.312334 0.044162 0.009678 0
1 1 1810 0.266225 0.004592 0.011681 0.174651 0.004513 1.524325 0.047358 0.066882 0
1 1 1811 0.187836 0.004104 0.002446 0.157631 0.004327 1.191618 0.041807 0.015517 0
1 1 1812 0.282996 0.005931 0.003474 0.258625 0.007682 1.094233 0.039778 0.013433 0
1 1 1901 0.668802 0.008917 0.002874 0.675512 0.045614 0.990067 0.068145 0.004255 0
1 1 1902 0.290347 0.010040 0.005835 0.256134 0.014961 1.133575 0.076946 0.022781 0
1 1 1903 0.266789 0.006129 0.002672 0.222901 0.007962 1.196895 0.050832 0.011987 0
1 1 1904 0.282775 0.006765 0.002445 0.217659 0.008349 1.299165 0.058732 0.011233 0
1 1 1905 0.246671 0.005636 0.002360 0.142975 0.005301 1.725274 0.075138 0.016506 0
1 1 1906 0.263779 0.004916 0.002007 0.158052 0.004863 1.668938 0.060036 0.012698 0
1 1 1907 0.274284 0.005443 0.002170 0.197858 0.005992 1.386267 0.050192 0.010967 0
1 1 1908 0.246596 0.006761 0.002870 0.183846 0.007325 1.341318 0.064873 0.015611 0
1 1 1909 0.335571 0.006054 0.002290 0.238525 0.007177 1.406859 0.049357 0.009601 0
1 1 1910 0.273258 0.004552 0.002090 0.182674 0.004638 1.495878 0.045425 0.011441 0
1 1 1911 0.185972 0.003976 0.002910 0.150769 0.004091 1.233490 0.042611 0.019301 0
1 1 1912 0.284042 0.005857 0.004313 0.250035 0.007406 1.136009 0.040999 0.017250 0
1 1 2001 0.660878 0.010594 0.002156 0.673546 0.033416 0.981192 0.051157 0.003201 0
1 1 2002 0.299217 0.011695 0.003666 0.265992 0.017939 1.124910 0.087686 0.013782 0
1 1 2003 0.256988 0.006825 0.003213 0.214562 0.009001 1.197733 0.059468 0.014975 0
1 1 2004 0.261347 0.007189 0.002935 0.217555 0.009248 1.201292 0.060825 0.013491 0
1 1 2005 0.240343 0.005944 0.002453 0.141037 0.005559 1.704113 0.079295 0.017393 0
1 1 2006 0.259366 0.005041 0.002044 0.165973 0.005179 1.562700 0.057448 0.012315 0
1 1 2007 0.272846 0.005405 0.002236 0.200034 0.006166 1.363998 0.049979 0.011178 0
1 1 2008 0.243327 0.006896 0.003216 0.169678 0.007133 1.434052 0.072705 0.018954 0
1 1 2009 0.318084 0.006038 0.002239 0.229992 0.007239 1.383022 0.050834 0.009735 0
1 1 2010 0.257921 0.004592 0.011386 0.183708 0.004715 1.403972 0.043855 0.061979 0
1 1 2011 0.187939 0.003901 0.002377 0.153972 0.004010 1.220605 0.040650 0.015438 0
1 1 2012 0.289165 0.005781 0.007014 0.261225 0.007572 1.106958 0.038978 0.026850 0
1 1 2101 0.652346 0.012939 0.006420 0.649393 0.069355 1.004547 0.109120 0.009886 0
1 1 2102 0.317371 0.012257 0.013668 0.295616 0.022868 1.073592 0.092825 0.046236 0
1 1 2103 0.264615 0.007669 0.003836 0.240466 0.010164 1.100426 0.056396 0.015952 0
1 1 2104 0.279322 0.008084 0.003825 0.220982 0.010281 1.264003 0.069257 0.017309 0
1 1 2105 0.235833 0.006251 0.002855 0.139684 0.006101 1.688332 0.086258 0.020439 0
1 1 2106 0.256588 0.005246 0.002242 0.161012 0.005381 1.593596 0.062433 0.013924 0
1 1 2107 0.256112 0.005478 0.002367 0.186433 0.005996 1.373748 0.053061 0.012696 0
1 1 2108 0.225046 0.006666 0.002998 0.168536 0.007127 1.335299 0.068941 0.017788 0
1 1 2109 0.303535 0.006090 0.002284 0.217928 0.007085 1.392822 0.053210 0.010481 0
1 1 2110 0.256443 0.004583 0.002328 0.185608 0.004888 1.381638 0.043973 0.012543 0
1 1 2111 0.184209 0.003856 0.002615 0.154433 0.003986 1.192808 0.039639 0.016933 0
1 1 2112 0.291920 0.005938 0.019676 0.259720 0.007392 1.123980 0.039320 0.075759 0
1 1 2201 0.604703 0.016361 0.000001 0.627726 0.083995 0.963323 0.131509 0.000002 0
1 1 2202 0.363942 0.016100 0.000004 0.335810 0.033632 1.083774 0.118659 0.000012 0
1 1 2203 0.304930 0.009245 0.003403 0.282024 0.015410 1.081220 0.067564 0.012066 0
1 1 2204 0.315389 0.009283 0.003137 0.257754 0.013646 1.223604 0.074118 0.012171 0
1 1 2205 0.253579 0.006943 0.002838 0.154128 0.007166 1.645249 0.088772 0.018413 0
1 1 2206 0.254413 0.005550 0.002256 0.163974 0.005708 1.551545 0.063739 0.013758 0
1 1 2207 0.240646 0.005535 0.002275 0.176662 0.006049 1.362183 0.056188 0.012878 0
1 1 2208 0.225216 0.006751 0.003376 0.169854 0.007346 1.325939 0.069773 0.019876 0
1 1 2209 0.287818 0.006126 0.002417 0.216892 0.007276 1.327011 0.052721 0.011144 0
1 1 2210 0.253745 0.004671 0.002184 0.177721 0.004920 1.427772 0.047467 0.012289 0
1 1 2211 0.182465 0.003972 0.015777 0.148022 0.003966 1.232689 0.042555 0.106586 0
1 1 2212 0.297962 0.005732 0.007776 0.275498 0.007646 1.081540 0.036522 0.028225 0
1 1 2301 0.580000 0.024683 0.000004 0.560003 0.113393 1.035709 0.214299 0.000007 0
1 1 2302 0.368424 0.022133 0.000004 0.339233 0.047874 1.086050 0.166577 0.000012 0
1 1 2303 0.339017 0.011550 0.005190 0.296845 0.020283 1.142067 0.087198 0.017484 0
1 1 2304 0.364627 0.010883 0.006628 0.299235 0.017492 1.218531 0.079978 0.022150 0
1 1 2305 0.279209 0.007621 0.003991 0.189298 0.008559 1.474971 0.077900 0.021083 0
1 1 2306 0.251501 0.005833 0.002376 0.154701 0.005876 1.625723 0.072351 0.015359 0
1 1 2307 0.235903 0.005690 0.002509 0.177764 0.006284 1.327057 0.056792 0.014114 0
1 1 2308 0.223040 0.006813 0.004752 0.173243 0.007226 1.287440 0.066560 0.027430 0
1 1 2309 0.278915 0.006149 0.002350 0.217120 0.007371 1.284612 0.052000 0.010824 0
1 1 2310 0.244653 0.004619 0.002079 0.175911 0.004966 1.390777 0.047233 0.011818 0
1 1 2311 0.177676 0.003967 0.014644 0.152072 0.004079 1.168368 0.040775 0.096296 0
1 1 2312 0.311987 0.005731 0.006087 0.278522 0.007627 1.120152 0.036936 0.021855 0
1 1 2401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2402 0.364664 0.029507 0.489903 0.367091 0.076188 0.993389 0.221288 1.334555 3
1 1 2403 0.367218 0.013505 0.001769 0.358511 0.030389 1.024287 0.094643 0.004934 0
1 1 2404 0.409783 0.012787 0.003199 0.328284 0.019583 1.248258 0.084034 0.009745 0
1 1 2405 0.298832 0.008715 0.003672 0.188016 0.010252 1.589397 0.098283 0.019530 0
1 1 2406 0.240282 0.006184 0.002763 0.166312 0.006829 1.444767 0.070014 0.016613 0
1 1 2407 0.249984 0.006280 0.002419 0.176415 0.006779 1.417022 0.065055 0.013712 0
1 1 2408 0.215142 0.007029 0.003695 0.162745 0.007812 1.321958 0.076760 0.022704 0
1 1 2409 0.273348 0.006323 0.002341 0.212845 0.007652 1.284258 0.054902 0.010999 0
1 1 2410 0.250669 0.004713 0.002177 0.181271 0.005213 1.382841 0.047513 0.012010 0
1 1 2411 0.179194 0.003871 0.002485 0.153140 0.004139 1.170132 0.040486 0.016227 0
1 1 2412 0.320699 0.005841 0.003993 0.302781 0.008125 1.059178 0.034351 0.013188 0
1 1 2501 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2502 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2503 0.408252 0.018538 0.000003 0.361443 0.046217 1.129506 0.153264 0.000008 0
1 1 2504 0.405229 0.016126 0.000000 0.336527 0.028537 1.204150 0.112795 0.000000 0
1 1 2505 0.318606 0.010483 0.005424 0.204392 0.012924 1.558799 0.111111 0.026537 0
1 1 2506 0.254499 0.007076 0.003259 0.170235 0.007687 1.494987 0.079277 0.019144 0
1 1 2507 0.265285 0.006624 0.002748 0.189609 0.007636 1.399116 0.066297 0.014493 0
1 1 2508 0.249390 0.007736 0.003265 0.183691 0.008789 1.357660 0.077417 0.017774 0
1 1 2509 0.281479 0.006592 0.002500 0.213960 0.007978 1.315568 0.057927 0.011684 0
1 1 2510 0.258375 0.004865 0.002042 0.175727 0.005214 1.470320 0.051669 0.011620 0
1 1 2511 0.178301 0.003940 0.002561 0.145425 0.004115 1.226068 0.044019 0.017610 0
1 1 2512 0.331308 0.005824 0.007635 0.306558 0.008456 1.080735 0.035350 0.024906 0
1 1 2601 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2603 0.366282 0.025976 1587.689453 0.427778 0.064455 0.856243 0.142590 3711.479980 3
1 1 2604 0.438643 0.017929 0.000001 0.394158 0.044268 1.112861 0.133006 0.000003 0
1 1 2605 0.342105 0.011108 0.000000 0.247956 0.014985 1.379700 0.094653 0.000000 0
1 1 2606 0.281633 0.007906 0.003619 0.173899 0.009075 1.619521 0.095967 0.020811 0
1 1 2607 0.270973 0.007167 0.002790 0.182842 0.008104 1.482006 0.076493 0.015259 0
1 1 2608 0.255835 0.008420 0.014345 0.187633 0.009779 1.363486 0.084045 0.076452 0
1 1 2609 0.266180 0.006692 0.006102 0.206740 0.008120 1.287511 0.060041 0.029515 0
1 1 2610 0.240295 0.005005 0.002143 0.181720 0.005561 1.322336 0.048950 0.011793 0
1 1 2611 0.170274 0.003895 0.002663 0.148257 0.004250 1.148506 0.042121 0.017962 0
1 1 2612 0.328021 0.006233 0.021350 0.300394 0.008484 1.091969 0.037171 0.071073 0
1 1 2701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2703 0.614777 0.926170 0.135405 0.372549 0.136272 1.650191 2.558265 0.363456 3
1 1 2704 0.474277 0.020022 0.000001 0.433159 0.060038 1.094926 0.158645 0.000002 0
1 1 2705 0.400000 0.003627 0.037174 0.255428 0.017156 1.565999 0.106136 0.145536 0
1 1 2706 0.301065 0.007013 0.002893 0.219852 0.009208 1.369399 0.065628 0.013159 0
1 1 2707 0.297038 0.005977 0.002374 0.225432 0.007761 1.317639 0.052543 0.010531 0
1 1 2708 0.301485 0.006825 0.002613 0.241591 0.009350 1.247915 0.055952 0.010816 0
1 1 2709 0.309635 0.005364 0.001974 0.236074 0.007001 1.311602 0.045047 0.008362 0
1 1 2710 0.235058 0.003648 0.001614 0.183270 0.004214 1.282578 0.035580 0.008807 0
1 1 2711 0.168809 0.002912 0.010135 0.147641 0.003152 1.143375 0.031383 0.068646 0
1 1 2712 0.328137 0.004245 0.014288 0.306487 0.006147 1.070639 0.025552 0.046619 0
1 1 2801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2803 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2805 0.414634 0.018135 0.000000 0.295739 0.038658 1.402027 0.193255 0.000000 0
1 1 2806 0.339287 0.009926 0.004727 0.283509 0.017037 1.196741 0.079986 0.016673 0
1 1 2807 0.321244 0.007533 0.002521 0.268152 0.011776 1.197992 0.059641 0.009401 0
1 1 2808 0.338579 0.008211 0.003929 0.288031 0.011465 1.175495 0.054791 0.013641 0
1 1 2809 0.334221 0.006295 0.002195 0.268977 0.009266 1.242564 0.048785 0.008161 0
1 1 2810 0.232276 0.003991 0.001834 0.181378 0.004691 1.280618 0.039764 0.010111 0
1 1 2811 0.174112 0.003008 0.001667 0.149527 0.003378 1.164418 0.033116 0.011148 0
1 1 2812 0.319769 0.004349 0.015007 0.314744 0.006585 1.015965 0.025352 0.047680 0
1 1 2901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 2906 0.392506 0.014584 0.000003 0.343795 0.033748 1.141686 0.119831 0.000009 0
1 1 2907 0.375950 0.010436 0.003586 0.316128 0.019306 1.189233 0.079777 0.011344 0
1 1 2908 0.384184 0.010642 0.002701 0.346830 0.017050 1.107701 0.062504 0.007788 0
1 1 2909 0.371137 0.007751 0.002694 0.311536 0.012942 1.191313 0.055392 0.008647 0
1 1 2910 0.237378 0.004606 0.002056 0.199189 0.005891 1.191722 0.042154 0.010322 0
1 1 2911 0.178178 0.003323 0.001912 0.156534 0.003859 1.138270 0.035187 0.012215 0
1 1 2912 0.310097 0.004332 0.003631 0.323919 0.007223 0.957329 0.025191 0.011210 0
1 1 3001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3006 0.450426 0.026482 0.000072 0.389383 0.096137 1.156768 0.293587 0.000185 0
1 1 3007 0.381794 0.012431 0.000001 0.338742 0.022785 1.127094 0.084227 0.000003 0
1 1 3008 0.412881 0.010997 0.000000 0.378116 0.020513 1.091943 0.065993 0.000000 0
1 1 3009 0.381604 0.007682 0.002647 0.355788 0.015651 1.072560 0.051887 0.007440 0
1 1 3010 0.269324 0.004406 0.001928 0.239631 0.006345 1.123911 0.034981 0.008046 0
1 1 3011 0.199863 0.002879 0.001700 0.194785 0.003880 1.026070 0.025223 0.008728 0
1 1 3012 0.331751 0.003647 0.013275 0.336318 0.006097 0.986421 0.020913 0.039472 0
1 1 3101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3108 0.412958 0.031323 0.000004 0.443299 0.121458 0.931556 0.264834 0.000009 0
1 1 3109 0.396491 0.014469 0.000001 0.393191 0.040677 1.008393 0.110622 0.000003 0
1 1 3110 0.318680 0.007016 0.003029 0.290552 0.010985 1.096809 0.047986 0.010425 0
1 1 3111 0.246233 0.004110 0.002147 0.259950 0.006633 0.947232 0.028882 0.008259 0
1 1 3112 0.355760 0.004360 0.014457 0.347576 0.007616 1.023546 0.025697 0.041594 0
1 1 3201 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3203 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3209 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 1 3210 0.352578 0.021695 0.000439 0.362691 0.068021 0.972117 0.191878 0.001210 0
1 1 3211 0.293553 0.008248 0.004703 0.302116 0.016955 0.971657 0.060983 0.015567 0
1 1 3212 0.408050 0.006044 0.003104 0.368401 0.012797 1.107625 0.041827 0.008426 0
1 2 0101 0.009988 0.001031 0.013252 0.017518 0.001012 0.570158 0.067444 0.756480 3
1 2 0102 0.001960 0.001245 0.003763 0.002940 0.001007 0.666660 0.481110 1.279932 3
1 2 0103 0.003720 0.001121 0.016503 0.005364 0.000948 0.693510 0.242276 3.076622 3
1 2 0104 0.008207 0.001791 0.004335 0.004735 0.001264 1.733270 0.597626 0.915524 3
1 2 0105 0.012946 0.002507 0.005883 0.009773 0.002021 1.324669 0.375291 0.601964 3
1 2 0106 0.013409 0.007102 0.039685 0.011823 0.005665 1.134147 0.810029 3.356593 3
1 2 0107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0201 0.034387 0.001656 0.013567 0.048809 0.001683 0.704522 0.041728 0.277961 3
1 2 0202 0.008369 0.001490 0.003457 0.012359 0.001412 0.677159 0.143248 0.279715 3
1 2 0203 0.009363 0.001126 0.013503 0.009895 0.000976 0.946232 0.147174 1.364625 3
1 2 0204 0.012506 0.001354 0.003219 0.009235 0.001104 1.354193 0.218411 0.348564 3
1 2 0205 0.020240 0.001523 0.002413 0.009392 0.001016 2.155021 0.283976 0.256920 3
1 2 0206 0.021318 0.001584 0.003426 0.007705 0.001026 2.766787 0.421903 0.444648 3
1 2 0207 0.015926 0.002280 0.004691 0.008458 0.001614 1.882947 0.449191 0.554622 3
1 2 0208 0.018717 0.004577 0.009110 0.009139 0.003297 2.048035 0.892594 0.996827 3
1 2 0209 0.014884 0.007458 0.014244 0.016752 0.007275 0.888490 0.589138 0.850286 3
1 2 0210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
1 2 0301 0.109529 0.002572 0.011819 0.129558 0.002809 0.845405 0.027020 0.091226 3
1 2 0302 0.034127 0.002383 0.003500 0.040839 0.002395 0.835647 0.076200 0.085702 3
1 2 0303 0.031169 0.001554 0.002506 0.023840 0.001274 1.307424 0.095554 0.105117 0
1 2 0304 0.033940 0.001992 0.015757 0.021031 0.001508 1.613807 0.149538 0.749227 3
1 2 0305 0.042770 0.002015 0.014289 0.020894 0.001394 2.047001 0.167189 0.683881 3
1 2 0306 0.039259 0.001737 0.006436 0.018200 0.001157 2.157091 0.167073 0.353627 3
1 2 0307 0.030074 0.001857 0.003127 0.016608 0.001357 1.810814 0.185455 0.188283 3
1 2 0308 0.027204 0.002497 0.004016 0.019477 0.001913 1.396722 0.187764 0.206192 3
1 2 0309 0.033302 0.002413 0.003800 0.016018 0.001665 2.079040 0.263431 0.237234 3
1 2 0310 0.025056 0.002380 0.004111 0.019482 0.001844 1.286109 0.172461 0.211015 3
1 2 0311 0.016853 0.004554 0.008824 0.017766 0.004253 0.948608 0.342454 0.496679 3
